"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","73092","html-keyboard-response","127","426028","0.0-6.0-0.23","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","128","429785","0.0-6.0-1.23","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3747"," ","","A bowling ball dropped and smashed a chocolate muffin","3","Heavy_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","129","430300","0.0-6.0-2.23","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","73092","image-keyboard-response","130","431125","0.0-6.0-3.23","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","813","s","","muffinS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","73092","html-keyboard-response","131","432141","0.0-6.0-0.24","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","132","434539","0.0-6.0-1.24","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2385"," ","","A student is writing on a board","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","133","435074","0.0-6.0-2.24","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","134","435729","0.0-6.0-3.24","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","640","n","","owl.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","135","436748","0.0-6.0-0.25","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","136","438935","0.0-6.0-1.25","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2174"," ","","A puppy is playing with a ball","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","137","439452","0.0-6.0-2.25","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","138","441238","0.0-6.0-3.25","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1771","s","","tennisball.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","139","442252","0.0-6.0-0.26","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","73092","html-keyboard-response","140","444819","0.0-6.0-1.26","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2553"," ","","A bowling ball dropped and touched a tomato","3","Heavy_Contradictory","",""
"","","","","","fixation","73092","html-keyboard-response","141","445350","0.0-6.0-2.26","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","73092","image-keyboard-response","142","446198","0.0-6.0-3.26","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","835","s","","tomatoS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","73092","html-keyboard-response","143","447212","0.0-6.0-0.27","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","144","450886","0.0-6.0-1.27","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3661"," ","","A balloon dropped and touched a TV","3","Light_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","145","451404","0.0-6.0-2.27","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","73092","image-keyboard-response","146","452027","0.0-6.0-3.27","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","609","s","","tvS.jpg","3","Light_Matched","true",""
"","","","","","fixation","73092","html-keyboard-response","147","453045","0.0-6.0-0.28","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","148","456635","0.0-6.0-1.28","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3573"," ","","A cabbage was placed on the table","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","149","457157","0.0-6.0-2.28","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","150","458063","0.0-6.0-3.28","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","891","n","","ladder.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","151","459085","0.0-6.0-0.29","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","152","461763","0.0-6.0-1.29","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2665"," ","","A cushion was placed on the magazine","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","153","462284","0.0-6.0-2.29","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","154","463566","0.0-6.0-3.29","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1266","n","","box.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","155","464588","0.0-6.0-0.30","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","156","467170","0.0-6.0-1.30","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2568"," ","","A balloon dropped and touched an egg","3","Light_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","157","467684","0.0-6.0-2.30","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","73092","image-keyboard-response","158","468222","0.0-6.0-3.30","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","523","s","","eggS.jpg","3","Light_Matched","true",""
"","","","","","fixation","73092","html-keyboard-response","159","469244","0.0-6.0-0.31","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","160","472911","0.0-6.0-1.31","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3652"," ","","A bowling ball dropped and smashed a donut","3","Heavy_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","161","473427","0.0-6.0-2.31","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","73092","image-keyboard-response","162","474155","0.0-6.0-3.31","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","711","s","","donutS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","73092","html-keyboard-response","163","475173","0.0-6.0-0.32","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","164","477808","0.0-6.0-1.32","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2620"," ","","A balloon dropped and touched a cracker","3","Light_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","165","478325","0.0-6.0-2.32","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","73092","image-keyboard-response","166","480269","0.0-6.0-3.32","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1927","s","","crackerS.jpg","3","Light_Matched","true",""
"","","","","","fixation","73092","html-keyboard-response","167","481293","0.0-6.0-0.33","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","168","483803","0.0-6.0-1.33","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2496"," ","","A teenage girl is playing the piano","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","169","484324","0.0-6.0-2.33","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","170","485407","0.0-6.0-3.33","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1067","n","","pillow.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","171","486428","0.0-6.0-0.34","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","172","488938","0.0-6.0-1.34","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2492"," ","","A fork was placed on the plate","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","173","489457","0.0-6.0-2.34","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","174","490120","0.0-6.0-3.34","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","647","s","","plate.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","175","491140","0.0-6.0-0.35","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","176","492970","0.0-6.0-1.35","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1814"," ","","A thief is stealing a wallet","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","177","493492","0.0-6.0-2.35","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","178","494119","0.0-6.0-3.35","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","611","n","","teddybear.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","179","495140","0.0-6.0-0.36","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","180","499253","0.0-6.0-1.36","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","4095"," ","","A panda is resting on a tree","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","181","499788","0.0-6.0-2.36","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","182","500656","0.0-6.0-3.36","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","852","n","","dollar.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","183","501676","0.0-6.0-0.37","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","73092","html-keyboard-response","184","507666","0.0-6.0-1.37","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","5973"," ","","A balloon dropped and touched a porcelain figure","3","Light_Matched","",""
"","","","","","fixation","73092","html-keyboard-response","185","508188","0.0-6.0-2.37","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","73092","image-keyboard-response","186","509469","0.0-6.0-3.37","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1262","n","","figureS.jpg","3","Light_Matched","false",""
"","","","","","fixation","73092","html-keyboard-response","187","510492","0.0-6.0-0.38","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","188","513931","0.0-6.0-1.38","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3423"," ","","A pencil was placed on the shoe","3","Filler","",""
"","","","","","fixation","73092","html-keyboard-response","189","514452","0.0-6.0-2.38","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","73092","image-keyboard-response","190","518980","0.0-6.0-3.38","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","4511","n","","perfume.jpg","3","Filler","true",""
"","","","","","fixation","73092","html-keyboard-response","191","520004","0.0-6.0-0.39","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","73092","html-keyboard-response","192","523343","0.0-6.0-1.39","58","3","2022-11-17 12:22:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3322"," ","","An actress is taking a microphone","3","Filler","",""
