"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","10420","html-keyboard-response","148","235985","0.0-6.0-1.28","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3369"," ","","A balloon dropped and touched a ceramic plate","2","Light_Matched","",""
"","","","","","fixation","10420","html-keyboard-response","149","236506","0.0-6.0-2.28","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","10420","image-keyboard-response","150","237001","0.0-6.0-3.28","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","475","s","","plateS.jpg","2","Light_Matched","true",""
"","","","","","fixation","10420","html-keyboard-response","151","238015","0.0-6.0-0.29","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","152","241458","0.0-6.0-1.29","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","3437"," ","","A watch was placed on the laptop","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","153","241975","0.0-6.0-2.29","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","154","242611","0.0-6.0-3.29","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","627","n","","bow.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","155","243623","0.0-6.0-0.30","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","156","245706","0.0-6.0-1.30","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2073"," ","","A cook is taking a knife","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","157","246232","0.0-6.0-2.30","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","158","246753","0.0-6.0-3.30","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","512","s","","knife.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","159","247781","0.0-6.0-0.31","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","sentence","10420","html-keyboard-response","160","249650","0.0-6.0-1.31","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1858"," ","","A bowling ball dropped and touched an iPhone","2","Heavy_Contradictory","",""
"","","","","","fixation","10420","html-keyboard-response","161","250173","0.0-6.0-2.31","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","picture","10420","image-keyboard-response","162","250795","0.0-6.0-3.31","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","607","s","","iphoneS.png","2","Heavy_Contradictory","true",""
"","","","","","fixation","10420","html-keyboard-response","163","251810","0.0-6.0-0.32","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","164","253752","0.0-6.0-1.32","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1940"," ","","A toothbrush was placed on the sponge","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","165","254262","0.0-6.0-2.32","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","166","254919","0.0-6.0-3.32","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","651","s","","sponge.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","167","255929","0.0-6.0-0.33","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","168","256958","0.0-6.0-1.33","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1017"," ","","A musician is playing a guitar","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","169","257467","0.0-6.0-2.33","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","170","258053","0.0-6.0-3.33","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","575","s","","guitar.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","171","259071","0.0-6.0-0.34","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","sentence","10420","html-keyboard-response","172","260725","0.0-6.0-1.34","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1647"," ","","A balloon dropped and touched a strawberry","2","Light_Matched","",""
"","","","","","fixation","10420","html-keyboard-response","173","261247","0.0-6.0-2.34","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Light_Matched","",""
"","","","","","picture","10420","image-keyboard-response","174","261925","0.0-6.0-3.34","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","669","s","","strawberryS.jpg","2","Light_Matched","true",""
"","","","","","fixation","10420","html-keyboard-response","175","262947","0.0-6.0-0.35","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","176","265248","0.0-6.0-1.35","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2295"," ","","A man is shaving his beard","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","177","265762","0.0-6.0-2.35","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","178","266317","0.0-6.0-3.35","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","535","n","","clock.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","179","267329","0.0-6.0-0.36","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","180","268759","0.0-6.0-1.36","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1421"," ","","An owl is sitting on the branch","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","181","269267","0.0-6.0-2.36","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","182","270393","0.0-6.0-3.36","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1113","n","","rubberduck.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","183","271417","0.0-6.0-0.37","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","184","272719","0.0-6.0-1.37","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1292"," ","","A parrot is eating an apple","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","185","273239","0.0-6.0-2.37","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","186","273859","0.0-6.0-3.37","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","607","n","","shirt.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","187","274875","0.0-6.0-0.38","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","sentence","10420","html-keyboard-response","188","276726","0.0-6.0-1.38","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1840"," ","","A bowling ball dropped and touched a rice cake","2","Heavy_Contradictory","",""
"","","","","","fixation","10420","html-keyboard-response","189","277243","0.0-6.0-2.38","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Contradictory","",""
"","","","","","picture","10420","image-keyboard-response","190","277876","0.0-6.0-3.38","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","625","s","","tortitaS.jpg","2","Heavy_Contradictory","true",""
"","","","","","fixation","10420","html-keyboard-response","191","278896","0.0-6.0-0.39","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","192","280182","0.0-6.0-1.39","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1280"," ","","A nurse is taking a syringe","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","193","280699","0.0-6.0-2.39","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","194","281358","0.0-6.0-3.39","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","642","n","","headphones.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","195","282368","0.0-6.0-0.40","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","196","283842","0.0-6.0-1.40","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1466"," ","","A zebra is playing with a horse","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","197","284355","0.0-6.0-2.40","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","198","285158","0.0-6.0-3.40","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","791","n","","watch.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","199","286181","0.0-6.0-0.41","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","200","288725","0.0-6.0-1.41","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","2533"," ","","A towel was placed on the TV","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","201","289250","0.0-6.0-2.41","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","202","289994","0.0-6.0-3.41","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","727","n","","pencil.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","203","291001","0.0-6.0-0.42","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","204","292239","0.0-6.0-1.42","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1226"," ","","A postman is driving a car","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","205","292750","0.0-6.0-2.42","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","206","293397","0.0-6.0-3.42","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","631","s","","car.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","207","294418","0.0-6.0-0.43","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","sentence","10420","html-keyboard-response","208","296082","0.0-6.0-1.43","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1658"," ","","A bowling ball dropped and smashed a banana","2","Heavy_Matched","",""
"","","","","","fixation","10420","html-keyboard-response","209","296595","0.0-6.0-2.43","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Heavy_Matched","",""
"","","","","","picture","10420","image-keyboard-response","210","297173","0.0-6.0-3.43","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","569","s","","bananaS.jpg","2","Heavy_Matched","true",""
"","","","","","fixation","10420","html-keyboard-response","211","298186","0.0-6.0-0.44","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","212","299983","0.0-6.0-1.44","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1786"," ","","A ring was placed on the newspaper","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","213","300499","0.0-6.0-2.44","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","214","301217","0.0-6.0-3.44","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","702","n","","cat.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","215","302229","0.0-6.0-0.45","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","216","303677","0.0-6.0-1.45","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1439"," ","","A keyboard was placed on the bed","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","217","304201","0.0-6.0-2.45","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","218","305218","0.0-6.0-3.45","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1007","n","","bottlecap.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","219","306229","0.0-6.0-0.46","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","sentence","10420","html-keyboard-response","220","307728","0.0-6.0-1.46","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","1490"," ","","A woman is taking money out of a wallet","2","Filler","",""
"","","","","","fixation","10420","html-keyboard-response","221","308258","0.0-6.0-2.46","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
"","","","","","picture","10420","image-keyboard-response","222","308873","0.0-6.0-3.46","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","586","n","","coconut.jpg","2","Filler","true",""
"","","","","","fixation","10420","html-keyboard-response","223","309890","0.0-6.0-0.47","72","2","2022-11-17 12:25:01","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","2","Filler","",""
